ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
ep=50, reward=-20.0, avg100=-20.6, eps=0.896, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=51, reward=-21.0, avg100=-20.6, eps=0.894, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=52, reward=-21.0, avg100=-20.7, eps=0.892, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=53, reward=-20.0, avg100=-20.6, eps=0.890, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=54, reward=-21.0, avg100=-20.6, eps=0.888, loss=0.0000
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=55, reward=-21.0, avg100=-20.7, eps=0.886, loss=0.0687
ep=56, reward=-21.0, avg100=-20.7, eps=0.884, loss=0.3169
ep=56, reward=-21.0, avg100=-20.7, eps=0.884, loss=0.3169
ep=56, reward=-21.0, avg100=-20.7, eps=0.884, loss=0.3169
ep=56, reward=-21.0, avg100=-20.7, eps=0.884, loss=0.3169
ep=56, reward=-21.0, avg100=-20.7, eps=0.884, loss=0.3169
ep=56, reward=-21.0, avg100=-20.7, eps=0.884, loss=0.3169
